  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				PS1_g		       PS1_r       			PS1_i      			 PS1_z       			PS1_y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   5853.1950952068546       -4.4346439999999996        5.7198720960095670        8.9617131000000008        5.8915000000000000E-003   15.630270898989426        15.958971995527602        15.133458579537557        17.096834629387789        16.120150459930223        15.615382807482607        15.458326723911178        15.481135098830794        16.034362771701492        15.613292876207257        15.472236792300553        15.466850095269141        15.528016824466459        16.228898532185998        16.407175118142462        15.785772212497527        15.392097830910053        15.038845330547172        15.094927397754159        15.428601705719661        15.703194103408368        25.154805273406421        19.760781185367190     
   5839.1011695754860       -4.4388350000000001        5.7241053906947945        8.9617155999999998        5.8915000000000000E-003   15.639619430635928        15.970115922287331        15.140890327298195        17.113511922362608        16.132478286442989        15.624579486756708        15.465871243076865        15.487664765351028        16.046230965226467        15.622480928113770        15.479772684098656        15.473492543194421        15.534225411506711        16.245293946648186        16.420339932825524        15.796239640826954        15.400787128861428        15.045930196725070        15.101616568387957        15.438079387879970        15.715599626229416        25.205639793979568        19.787817778742106     
   5824.9875303840863       -4.4430410000000000        5.7283059386507311        8.9617182000000000        5.8915000000000000E-003   15.648981043278983        15.981275442712072        15.148332474611220        17.130212544185188        16.144823362959809        15.633789032599093        15.473426320303421        15.494203566955800        16.058115767254350        15.631681835921341        15.487319123290398        15.480144285112726        15.540442678640520        16.261712295686937        16.433523168859015        15.806721716970507        15.409488583692916        15.053024978662688        15.108315064967258        15.447570300645225        15.728022497059552        25.256545195097313        19.814892161026858     
   5810.8812449850093       -4.4472550000000002        5.7324639019826797        8.9617207000000008        5.8915000000000000E-003   15.658337775725901        15.992429147030876        15.155770742243860        17.146904465039622        16.157162005252136        15.642993774939601        15.480977458219254        15.500738962322902        16.069994375754714        15.640877945602661        15.494861628547039        15.486792560763018        15.546656708476423        16.278122090833396        16.446699535616094        15.817198329590155        15.418185499759065        15.060116062786559        15.115010077386259        15.457056262980021        15.740438883284611        25.307424153190635        19.841952456089377     
   5796.7423827196681       -4.4514899999999997        5.7365954713548337        8.9617231999999998        5.8915000000000000E-003   15.667716117566130        16.003608611759372        15.163226188816004        17.163634935257836        16.169529144410919        15.652219773396052        15.488546035689527        15.507289451710065        16.081900419839304        15.650095292577408        15.502421554535605        15.493456191048306        15.552885088132619        16.294569783806296        16.459906335029100        15.827699138929912        15.426902499173959        15.067223525182637        15.121720540002887        15.466564117045760        15.752883935778694        25.358420547359938        19.869075240894315     
   5782.5979778009960       -4.4557370000000001        5.7406908100736720        8.9617257000000006        5.8913999999999998E-003   15.677134995155569        16.014829319433552        15.170721417336505        17.180408823404981        16.181937992098263        15.661486245616167        15.496154439449374        15.513879368315770        16.093847992824408        15.659353111052674        15.510021304550605        15.500159292893358        15.559152766509975        16.311060783855069        16.473155173266715        15.838240925167995        15.435659772817001        15.074370634240235        15.128470479166467        15.476112540807947        15.765370717169695        25.409473720248457        19.896245512166189     
   5768.4349565988641       -4.4599989999999998        5.7447498391524263        8.9617281000000002        5.8913999999999998E-003   15.686529360232804        16.026027886841199        15.178189601930249        17.197167882707326        16.194326262886893        15.670728002405895        15.503735947412736        15.520441052352577        16.105774382551104        15.668586203458943        15.517594148130506        15.506834309899787        15.565391790004856        16.327536582733373        16.486384541744009        15.848759677157943        15.444391660843458        15.081490241941673        15.135192403889615        15.485636622037095        15.777837015409467        25.460557275821628        19.923414658505791     
   5754.2668749548593       -4.4642739999999996        5.7487757438557567        8.9617304999999998        5.8913999999999998E-003   15.695927083130968        16.037230457795484        15.185660456124829        17.213932931260373        16.206718962299274        15.679973060312953        15.511320165460468        15.527005082121939        16.117705036956568        15.677822594971687        15.525169699783927        15.513511713122298        15.571633041803381        16.344018269653539        16.499618640460724        15.859282189793316        15.453126667811325        15.088612395782484        15.141916718717273        15.495164091249908        15.790307760370638        25.511659015444131        19.950593508393794     
   5739.5256355772462       -4.4687289999999997        5.7527684530969267        8.9617328000000001        5.8913999999999998E-003   15.706358340867638        16.049623372435562        15.194022340771475        17.232590048107841        16.220385634511189        15.690435722589449        15.519835482686254        15.534207562566394        16.130897386049664        15.688240756331759        15.533646929286860        15.520874048539465        15.578373999834319        16.362367735326309        16.514215475827822        15.870996605213818        15.463016748012535        15.096534092309952        15.148718671119987        15.504740641871088        15.803188184830020        25.567310193490002        19.980565441143597     
   5724.3344510398556       -4.4733390000000002        5.7568553479253195        8.9617351999999997        5.8913999999999998E-003   15.717382276530884        16.062704018595895        15.202886636861315        17.252326201588268        16.234793814310823        15.701571887528999        15.528872791990551        15.541786431755099        16.144819457544099        15.699316166133158        15.542632783652998        15.528635240742624        15.585424490779666        16.381781464715999        16.529605182037841        15.883390248454518        15.473545265570593        15.104912280094595        15.155646602512657        15.514468270280442        15.816421942052067        25.625701723746118        20.012163114148606     
   5709.1440365156705       -4.4779549999999997        5.7609058073819721        8.9617374999999999        5.8913999999999998E-003   15.728405653680827        16.075784002693851        15.211750481001616        17.272061348233464        16.249201265459625        15.712707489367858        15.537909640877864        15.549364918048092        16.158740824628126        15.710391015513920        15.551618178709496        15.536396039609901        15.592474627404343        16.401194205816154        16.544994109143470        15.895783266258849        15.484073250828480        15.113290040170121        15.162574188259583        15.524195395832677        15.829655005319353        25.684090321341365        20.043759181521246     
   5694.1381539137710       -4.4825280000000003        5.7649132083915147        8.9617398999999995        5.8913000000000004E-003   15.739331988016971        16.088741962207621        15.220543512011790        17.291593607193594        16.263470567786126        15.723744686308581        15.546873577223021        15.556888203263473        16.172529948311368        15.721368198524235        15.560531285580481        15.544099424216505        15.599475973758526        16.420407978211781        16.560232962812726        15.908062607625666        15.494510212465133        15.121602892537034        15.169454435223169        15.533841175258246        15.842764154996093        25.741806117185238        20.075008217500550     
   5679.3940222358369       -4.4870369999999999        5.7688316158053610        8.9617421999999998        5.8913000000000004E-003   15.750031517905342        16.101437680011248        15.229146947317357        17.310748939011479        16.277454755184475        15.734553146057436        15.555644937315783        15.564244043915149        16.186042332696026        15.732117690946378        15.569252701539469        15.551632222048315        15.606318980055672        16.439250381010226        16.575169788631403        15.920091546449591        15.504728906946870        15.129734524828901        15.176178450521679        15.543282471409348        15.855608402110601        25.798478912070667        20.105675940698791     
   5664.5967650659368       -4.4915710000000004        5.7727231082694317        8.9617445000000000        5.8913000000000004E-003   15.760769603709090        16.114179147364862        15.237781382764378        17.329973284914946        16.291489335743790        15.745400555293298        15.564447903623599        15.571626390734654        16.199603410225905        15.742905920353561        15.578005542643854        15.559192163553863        15.613186642867557        16.458160672519806        16.590160439074840        15.932163834437230        15.514984425895936        15.137895457246490        15.182926680947048        15.552757765302029        15.868498909216203        25.855355787702482        20.136454138438925     
   5649.5128396353948       -4.4962049999999998        5.7765581201186071        8.9617467000000008        5.8913000000000004E-003   15.771715716882643        16.127167454044365        15.246583089333736        17.349570059706455        16.305795807508584        15.756458110717695        15.573421405745524        15.579151756815243        16.213427205176917        15.753903148876237        15.586927947016651        15.566898563139620        15.620187357937848        16.477437310497503        16.605441502419783        15.944469998892590        15.525438624303110        15.146214487002066        15.189805662594264        15.562416624794945        15.881639124303806        25.913334669717788        20.167828616965711     
   5633.5350409357361       -4.5011279999999996        5.7802643595538887        8.9617488999999999        5.8913000000000004E-003   15.783310494979904        16.140925446407916        15.255906381088845        17.370328133476914        16.320950079800838        15.768170936047689        15.582926673528160        15.587123076722715        16.228070196710785        15.765552071811431        15.596379087561356        15.575061643031486        15.627602939405861        16.497856277980237        16.621628120185683        15.957505426599624        15.536512337685121        15.155026497998787        15.197092306722332        15.572647865987012        15.895558007680460        25.974749479940787        20.201062355231681     
   5618.9090179060777       -4.5056440000000002        5.7836216376678973        8.9617509999999996        5.8913000000000004E-003   15.793924323545848        16.153519475527034        15.264440894875079        17.389329998733398        16.334822260367712        15.778892825819010        15.591627769411897        15.594419998795605        16.241474352940710        15.776215465890637        15.605030634731833        15.582534102580734        15.634391134607394        16.516547728818416        16.636445304805310        15.969438025147728        15.546649186535255        15.163092987448074        15.203762443480507        15.582013475342514        15.908299288021134        26.030968103810356        20.231484355130906     
   5604.3467764900870       -4.5101540000000000        5.7869413871571442        8.9617529999999999        5.8913000000000004E-003   15.804491866344868        16.166058583960780        15.272938188503741        17.408248995437329        16.348633946848221        15.789567959351512        15.600290918739702        15.601685100947474        16.254820055695905        15.786832358457474        15.613644450291819        15.589973975629594        15.641149730463983        16.535157666298332        16.651197873934290        15.981318588563479        15.556741830411116        15.171124297351422        15.210403501046461        15.591338238748275        15.920984989039713        26.086941621838474        20.261773692397110     
   5589.7836623053718       -4.5146759999999997        5.7902235434354417        8.9617550000000001        5.8912000000000001E-003   15.815096905312910        16.178635307658016        15.281472851428969        17.427205980461650        16.362483325793782        15.800280596433105        15.608991448235219        15.608987499481259        16.268203422987554        15.797486751082324        15.622295642130524        15.597451155533591        15.647945590486977        16.553805575439100        16.665988190987601        15.993236729636727        15.566871942925317        15.179192948622742        15.217081803641570        15.600700401496134        15.933708292678567        26.142955238318933        20.292101679913799     
   5575.3739297010798       -4.5191629999999998        5.7934614663799717        8.9617570000000004        5.8912000000000001E-003   15.825553783389779        16.191043105353529        15.289881156057444        17.445926830797625        16.376150375942927        15.810843940355266        15.617563873639405        15.616176518555431        16.281409369693364        15.807992464074069        15.630819248619837        15.604813115399018        15.654633403218476        16.572220607091907        16.680586268038965        16.004992883066571        15.576858897543310        15.187140149807878        15.223653280853434        15.609927466685559        15.946261103801106        26.198342281502086        20.322073745216230     
   5560.8476894836958       -4.5236970000000003        5.7966781114393680        8.9617588999999995        5.8912000000000001E-003   15.836095206557026        16.203551222108494        15.298357441078920        17.464799041744939        16.389927926755185        15.821492690762412        15.626205606061646        15.623423663516803        16.294722088418663        15.818583117120347        15.639411766363054        15.612234598042999        15.661375292895713        16.590784527871190        16.695302373306976        16.016844087488288        15.586926598341758        15.195151602742399        15.230277906351162        15.619229138595323        15.958915394477614        26.254177266206206        20.352288158569216     
   5546.5636355438264       -4.5281680000000000        5.7998405261448767        8.9617608000000004        5.8912000000000001E-003   15.846460884539766        16.215850805404560        15.306692408561808        17.483356604167994        16.403475780775459        15.831963907554169        15.634703263769314        15.630549983646247        16.307812860312865        15.828997205296346        15.647861029077454        15.619532349619718        15.668004778328310        16.609038941970450        16.709773132801899        16.028497712766001        15.596826452975925        15.203029488099212        15.236792064813173        15.628375706523990        15.971358692075334        26.309081179845691        20.381998794090514     
   5532.1124584987001       -4.5326990000000000        5.8029914362595845        8.9617626999999995        5.8912000000000001E-003   15.856947842910870        16.228294296454397        15.315124894836636        17.502131285295391        16.417182148005860        15.842557640342228        15.643300344369276        15.637759682849875        16.321056797477823        15.839533140976222        15.656409147568645        15.626915485747890        15.674711829157129        16.627506929558134        16.724413202762594        16.040287689627039        15.606842138682175        15.210999544308592        15.243382432601564        15.637629275576348        15.983947560603351        26.364627404358075        20.412057027776122     
   5517.8641000665502       -4.5371839999999999        5.8060912811202607        8.9617646000000004        5.8912000000000001E-003   15.867287624165456        16.240563152012591        15.323439035006480        17.520642463727903        16.430696156662925        15.853002698421115        15.651776769997145        15.644868197668259        16.334114866265054        15.849921213221378        15.664837297405946        15.634195003667458        15.681324747158278        16.645715720735680        16.738847808802479        16.051912204927895        15.616717262423776        15.218857744608609        15.249880288228916        15.646752950423625        15.996359730920560        26.419393888771218        20.441693369990936     
   5503.5637316374296       -4.5416930000000004        5.8091696504908237        8.9617664000000001        5.8912000000000001E-003   15.877665145669177        16.252876789435120        15.331783520419052        17.539221209387293        16.444259492319667        15.863485881484714        15.660284132843316        15.652002660345232        16.347220597332068        15.860347202011262        15.673296207365951        15.641501092365580        15.687961807346902        16.663990976251391        16.753335102226234        16.063579150564447        15.626628430750209        15.226744625431444        15.256401878160794        15.655909933185583        16.008817197182978        26.474360403905614        20.471437906942406     
   5489.0349999569644       -4.5462860000000003        5.8122133160184388        8.9617681999999999        5.8912000000000001E-003   15.888874336788060        16.266215040233547        15.340913792968884        17.559650107870123        16.458951502772596        15.874856605266636        15.669643866478882        15.659778716164752        16.361353268183858        15.871666525453485        15.682600006143435        15.649495374565440        15.695148413014955        16.684043941750005        16.769066959336751        16.076172663857271        15.637394267425801        15.235423400541542        15.262833387203976        15.664708276841587        16.020780396071913        26.533944927716455        20.503943101153517     
   5473.8891701313605       -4.5510859999999997        5.8152816248347348        8.9617699999999996        5.8910999999999998E-003   15.900822121895580        16.280437213618367        15.350689813866907        17.581509907965518        16.474613427328350        15.886991146338993        15.679680770424909        15.668100694199520        16.376400102661194        15.883749754491930        15.692576326770158        15.658059707477413        15.702827415115117        16.705488937095680        16.785847161496136        16.089588747520370        15.648890184242013        15.244733290255940        15.269509135603727        15.673746127565664        16.033053718425201        26.597364457511020        20.538640220605636     
   5458.4960453739313       -4.5559820000000002        5.8183911221207527        8.9617717999999993        5.8910999999999998E-003   15.912927524499214        16.294854142171417        15.360587992176711        17.603689163395948        16.490493610115276        15.899286359311319        15.689844089273308        15.676521089332610        16.391655153186584        15.895992816636468        15.702678073119529        15.666726414206625        15.710594340972960        16.727246613904139        16.802863878279311        16.103186426243560        15.660536343138730        15.254157724715981        15.276256419519807        15.682894068471938        16.045489968466100        26.661781983571323        20.573866391286792     
   5443.0334090284405       -4.5609130000000002        5.8214791033087039        8.9617736000000008        5.8910999999999998E-003   15.925087594000921        16.309336178499329        15.370530869344108        17.625968573792669        16.506445503884159        15.911637101597925        15.700053302421107        15.684979510210837        16.406979092602210        15.908291171677128        15.712825435721946        15.675432258866380        15.718396345599615        16.749102540982623        16.819957435763385        16.116845514882627        15.672235097724446        15.263624716919196        15.283034165375213        15.692083300199172        16.057982372244275        26.726490326614950        20.609251619557675     
   5427.7145559735545       -4.5658110000000001        5.8245290077110834        8.9617754000000005        5.8910999999999998E-003   15.937134593221362        16.323683555968561        15.380381292196496        17.648040811892294        16.522249066593695        15.923873006036146        15.710167583066074        15.693359279969954        16.422160541117698        15.920475175174978        15.722878440954688        15.684057151874377        15.726125805749138        16.770755232868559        16.836892043308417        16.130377599049307        15.683825074443803        15.273003678217528        15.289748873042164        15.701187059052295        16.070358605760241        26.790596831245914        20.644307784976327     
   5413.1616953653247       -4.5704750000000001        5.8275573100033320        8.9617772000000002        5.8910999999999998E-003   15.948579210668434        16.337313528821685        15.389739166851449        17.669009363797798        16.537262406700108        15.935497088840151        15.719776120961690        15.701320036806518        16.436582876064314        15.932049951672020        15.732428767407875        15.692250776080673        15.733468770019506        16.791325217012499        16.852979868785020        16.143233048879871        15.694835525187443        15.281913664403952        15.296127790873769        15.709835559814984        16.082115977596246        26.851497509605458        20.677610977124182     
   5399.6175471510887       -4.5748270000000000        5.8303952454739685        8.9617789000000005        5.8910999999999998E-003   15.959230562917135        16.349998764017279        15.398448414951190        17.688524506657743        16.551235119100866        15.946315471896931        15.728718656620643        15.708729005877693        16.450005548942610        15.942822445329838        15.741317126473973        15.699876471923275        15.740302769986549        16.810469417716341        16.867952587438879        16.155197447980537        15.705082806904471        15.290206067348620        15.302064547878786        15.717884577476291        16.093058396561396        26.908176800238117        20.708605777375155     
   5386.3305275332077       -4.5791100000000000        5.8331650093442313        8.9617804999999997        5.8910999999999998E-003   15.969679702650438        16.362443175726046        15.406992320861665        17.707669164790502        16.564942562425227        15.956928474731221        15.737491419249302        15.715997319504854        16.463173395280108        15.953390429087804        15.750036741024161        15.707357397064321        15.747007035620392        16.829250174701947        16.882641051182176        16.166934708664876        15.715135548682024        15.298341040235620        15.307888609656072        15.725780788784967        16.103793078427927        26.963780145772525        20.739012169349309     
   5373.0514598558329       -4.5833979999999999        5.8359095547556690        8.9617821000000006        5.8910999999999998E-003   15.980122590665893        16.374880143650415        15.415531114590934        17.726802364369014        16.578641802672667        15.967535131873412        15.746258931380112        15.723261284337092        16.476333362161100        15.963952093418634        15.758751136884257        15.714833846179399        15.753707292708135        16.848019690244847        16.897320722680440        16.178664950151322        15.725182278024462        15.306471144317914        15.313709178549946        15.733672258266658        16.114521331460384        27.019350139558242        20.769400349633770     
   5359.9038615949721       -4.5876590000000004        5.8386222202872586        8.9617837999999992        5.8910999999999998E-003   15.990462097581478        16.387193991800906        15.423985375923863        17.745746132818333        16.592205422297727        15.978036792559681        15.754939646219047        15.730453335436984        16.489363048888812        15.974409206278775        15.767379261330149        15.722236279251462        15.760341215209934        16.866603375309772        16.911855063081028        16.190279072058416        15.735129551687997        15.314520760840328        15.319472081854546        15.741485552683748        16.125143358650369        27.074369616072666        20.799487611800544     
   5346.7145667723144       -4.5919379999999999        5.8413129049725336        8.9617854000000001        5.8910000000000004E-003   16.000871251416356        16.399583748874171        15.432503306495839        17.764786841243804        16.605848911252444        15.988608616762406        15.763684746291290        15.737705055305980        16.502470911659071        15.984936340493761        15.776071604223102        15.729699047037620        15.767033043319806        16.885282857071765        16.926472350837635        16.201966883417796        15.745145229293186        15.322632761961081        15.325290144222762        15.749360497775914        16.135835934726394        27.129600619336003        20.829707181737277     
   5333.0787909435130       -4.5963750000000001        5.8439749466206328        8.9617869999999993        5.8910000000000004E-003   16.011594663753819        16.412354812642647        15.441271474612272        17.784434003014926        16.619916144688776        15.999500209323202        15.772687772217626        15.745164150542848        16.515984387363929        15.995781729449561        15.785020087046124        15.737376333887752        15.773913298330243        16.904556563018001        16.941546346628606        16.214012239846532        15.755461847012477        15.330981257847640        15.331267057843341        15.757463913297329        16.146852363762005        27.186663237251999        20.860911636969369     
   5318.5102430928519       -4.6011319999999998        5.8465452779810292        8.9617886000000002        5.8910000000000004E-003   16.023051619530669        16.425999492451094        15.450639436579191        17.805425153912672        16.634945657102321        16.011136852182261        15.782306655511288        15.753133493516103        16.530422261582878        16.007369007197788        15.794580696148387        15.745578792826620        15.781264211867207        16.925148710056497        16.957651489729095        16.226881569005617        15.766484181807808        15.339900838044471        15.337652852632715        15.766121664815969        16.158622386829563        27.247629479449003        20.894250700801038     
   5304.7387445385584       -4.6056369999999998        5.8489441345680406        8.9617901000000000        5.8910000000000004E-003   16.033881763080977        16.438897670884948        15.459494875303250        17.825267872382646        16.649152900231009        16.022136855916031        15.791399286143349        15.760666832378948        16.544070235803829        16.018322345902909        15.803618240786228        15.753332493666331        15.788212958925609        16.944614253532517        16.972875513650393        16.239046817583514        15.776903484501894        15.348332424745927        15.343689275250075        15.774305735771740        16.169748465046847        27.305260199429078        20.925765766408183     
   5291.1003700234496       -4.6101109999999998        5.8513140644836277        8.9617915000000004        5.8910000000000004E-003   16.044607211894657        16.451671164058517        15.468264709042224        17.844918779202064        16.663222801337319        16.033030524789133        15.800404017185507        15.768127348564477        16.557586274274065        16.029169800133417        15.812568418330326        15.761011240644102        15.795094539908650        16.963891630320980        16.987952366288205        16.251094465571356        15.787222064662743        15.356682502611360        15.349667363857492        15.782410703328509        16.180766992752005        27.362333968173381        20.956976210176165     
   5277.3755420279604       -4.6146219999999998        5.8536649964679066        8.9617930000000001        5.8910000000000004E-003   16.055400656595104        16.464525639198904        15.477090139649782        17.864694250309412        16.677381898345587        16.043993261906746        15.809465833317915        15.775635159684469        16.571187999024055        16.040086029077511        15.821575335150754        15.768738667012020        15.802019745354979        16.983291203382919        17.003124794327526        16.263218497379050        15.797606064763933        15.365085514999983        15.355683314591534        15.790567007405869        16.191855356946526        27.419769231846985        20.988384445118498     
   5263.7711567767265       -4.6191100000000000        5.8559902627468547        8.9617944000000005        5.8910000000000004E-003   16.066099379128758        16.477267305793447        15.485838119539689        17.884296181756589        16.691416735745403        16.054859792809836        15.818448122636703        15.783077084990254        16.584670355381387        16.050906459272028        15.830503206928533        15.776398279281828        15.808884183120995        17.002520534475494        17.018164069962726        16.275236130275673        15.807898936413260        15.373414782626710        15.361646490797344        15.798651745850464        16.202846416336072        27.476700621572689        21.019517080051884     
   5250.1413970202566       -4.6236150000000000        5.8582998041646563        8.9617959000000003        5.8910000000000004E-003   16.076818064509020        16.490032749455345        15.494602421248803        17.903934671433205        16.705477757973810        16.065746605943502        15.827447169969489        15.790532893762748        16.598177867485752        16.061747085100450        15.839447735222290        15.784072182210423        15.815761426568095        17.021785728612706        17.033231400094948        16.287276192962665        15.818211017318994        15.381759589491182        15.367620754243482        15.806751520279740        16.213857965476485        27.533737883443877        21.050707727826790     
   5228.9200315381659       -4.6306510000000003        5.8605803021561611        8.9617968999999995        5.8910000000000004E-003   16.094981431839585        16.511544500286501        15.509612773384941        17.937918519230173        16.729739828816488        16.083898859917291        15.842940110318722        15.803427526920942        16.621435250652610        16.079814540043447        15.854784355358042        15.797306369216333        15.827495318131660        17.055234018236579        17.059430362792682        16.307541410423369        15.835514098378820        15.396201116912593        15.377255762789954        15.819705192568026        16.225059604052863        27.632869822655849        21.105215286037378     
   5202.2234210212382       -4.6395460000000002        5.8633173683557906        8.9617982000000005        5.8910000000000004E-003   16.117843513196597        16.538620230780396        15.528507413086700        17.980699156157183        16.760281661752792        16.106744660375558        15.862442839275396        15.819659909020174        16.650711973982844        16.102553554059643        15.874089828729325        15.813965912683834        15.842265283039435        17.097341307113687        17.092411940597799        16.333048004883743        15.857292018816409        15.414380880917371        15.389379449393942        15.836003875862666        16.239101204365760        27.757665321186629        21.173836253144351     
   5170.6364096845173       -4.6501239999999999        5.8666014836053426        8.9617997000000003        5.8909000000000001E-003   16.144930436636017        16.570692672947271        15.550900123861979        18.031353391848864        16.796455138329691        16.133812320828671        15.885555034350137        15.838902669520593        16.685388591001892        16.129494866467411        15.896968632699682        15.833714083365642        15.859777732877617        17.147198850560670        17.131472087231369        16.363263866343033        15.883096180816054        15.435927759347837        15.403760863943575        15.855325107577002        16.255751901410179        27.905358225810268        21.255064360541297     
   5137.8450212247299       -4.6611779999999996        5.8705434393553100        8.9618017000000005        5.8909000000000001E-003   16.173011930254290        16.603949779160470        15.574108413323138        18.083900731578041        16.833969634260939        16.161873831781882        15.909510247804199        15.858840877237398        16.721349154952136        16.157425211866780        15.920681553711134        15.854176977297801        15.877919636170802        17.198919127636682        17.171983312235852        16.394593606578777        15.909846012230869        15.458257959262255        15.418652204157475        15.875344658415891        16.272999229415202        28.058642862320227        21.339351103837728     
   5111.9665103713714       -4.6699529999999996        5.8742380181612841        8.9618037000000008        5.8909000000000001E-003   16.195173498830226        16.630195870904124        15.592424110467910        18.125370348434124        16.863575586868425        16.184019644532945        15.928415413559716        15.874575844027483        16.749728766863530        16.179467510574433        15.939395503204686        15.870326024261541        15.892236966002834        17.239736044582550        17.203954236016983        16.419318651320964        15.930956660547800        15.475880673752865        15.430404095459686        15.891143706869006        16.286610609495330        28.179611667797758        21.405868812836303     
   5096.0889521899953       -4.6753600000000004        5.8769679205757477        8.9618055000000005        5.8909000000000001E-003   16.208770606509930        16.646299010633040        15.603661604545803        18.150813687877758        16.881740129417469        16.197607103621685        15.940014578252022        15.884229921791306        16.767140900010837        16.192991459430445        15.950877346422512        15.880234164556267        15.901021240890444        17.264778931847889        17.223569778927740        16.434488571540939        15.943908995709283        15.486692986983620        15.437614185024195        15.900836938179545        16.294961778110494        28.253829450685728        21.446679946216676     
   5084.4151018233888       -4.6793449999999996        5.8791453890547976        8.9618068999999991        5.8909000000000001E-003   16.218767783135597        16.658138726878729        15.611923892996266        18.169520699384151        16.895095472672914        16.207597189126407        15.948542784069396        15.891328008450252        16.779943039969631        16.202934849533701        15.959319291757900        15.887519049621076        15.907479807770745        17.283191515903596        17.237991958095968        16.445642145406516        15.953432110399341        15.494642662665708        15.442915316433918        15.907963794752931        16.301101922362808        28.308397222824617        21.476685965847274     
   5073.8193454242601       -4.6829689999999999        5.8811368052649975        8.9618081000000007        5.8909000000000001E-003   16.227841705534317        16.668885025997326        15.619423147874045        18.186500096456935        16.907217428932213        16.216664673551257        15.956283398753012        15.897770576879616        16.791562881095636        16.211959950932950        15.966981611964194        15.894131164552824        15.913341918589502        17.299903676475058        17.251082228370116        16.455765666288908        15.962075750168225        15.501858174712051        15.447726900378136        15.914432501068646        16.306675027557993        28.357925753193314        21.503920920323544     
   5064.7848332623253       -4.6860689999999998        5.8830688023222866        8.9618093999999999        5.8909000000000001E-003   16.235578644854193        16.678047925825918        15.625817436523469        18.200977634281497        16.917553281328985        16.224396132400649        15.962883487153356        15.903263863157594        16.801470604179130        16.219655271733693        15.973514941137722        15.899769018625399        15.918340264327384        17.314153357466761        17.262243713015305        16.464397555128755        15.969445812931141        15.508010525561915        15.451829422615056        15.919947995609554        16.311426964587806        28.400155624582901        21.527142768339871     
   5056.1040179867869       -4.6890470000000004        5.8848211440671765        8.9618105999999997        5.8909000000000001E-003   16.243012684670060        16.686852098882465        15.631961390992657        18.214888383460249        16.927484486398498        16.231824905130612        15.969225184617354        15.908542088839418        16.810990440401312        16.227049321202557        15.979792492765419        15.905186151751629        15.923142927325571        17.327845170507103        17.272968228404267        16.472691504640565        15.976527338650083        15.513922013775183        15.455771345511781        15.925247577640491        16.315992873455215        28.440732322935375        21.549455509899829     
   5048.5306821142958       -4.6916549999999999        5.8866007048897453        8.9618119000000007        5.8909000000000001E-003   16.249498328840481        16.694533079492651        15.637321532106064        18.227024420455173        16.936148708444023        16.238305962353149        15.974757844295929        15.913146935257288        16.819295776072842        16.233500085081605        15.985269189104901        15.909912187143458        15.927332872030355        17.339790205945313        17.282324548002173        16.479927357794175        15.982705446837720        15.519079342979932        15.459210280868909        15.929870984614368        16.319976281632385        28.476131581727216        21.568921512054857     
   5040.8874398778280       -4.6942880000000002        5.8882070970699969        8.9618129999999994        5.8909000000000001E-003   16.256043823280542        16.702284940963601        15.642731138281125        18.239272485890222        16.944892890963242        16.244846821179209        15.980341559856665        15.917794282737759        16.827677758178712        16.240010370938720        15.990796425141745        15.914681839699714        15.931561495573582        17.351845505138691        17.291767220393147        16.487229979558940        15.988940562774317        15.524284266800372        15.462681026131555        15.934537128306729        16.323996464318768        28.511858177435506        21.588567295818919     
   5033.7657329767026       -4.6967439999999998        5.8898773931187414        8.9618141999999992        5.8907999999999999E-003   16.262179565191865        16.709544734614241        15.647808496416841        18.250721661650829        16.953077290159960        16.250978249536288        15.985581149449516        15.922161384635471        16.835524672198417        16.246113312468196        15.995983388233631        15.919162903307845        15.935538437793324        17.363115070425181        17.300602445470524        16.494071189103998        15.994787108455354        15.529170906651343        15.465951747267537        15.938921695471448        16.327779199999569        28.545183306600457        21.606909324009798     
   5026.3647383988882       -4.6992989999999999        5.8913376073782473        8.9618152000000002        5.8907999999999999E-003   16.268517601870904        16.717050901132062        15.653046647670143        18.262581532599611        16.961544326668388        16.257311795987107        15.990987892116259        15.926661436050194        16.843640987195329        16.252417254940703        16.001335441171967        15.923781382635811        15.939633037968120        17.374788285047657        17.309745835251896        16.501142352403583        16.000824603123064        15.534210862512902        15.469312505831963        15.943439970788850        16.331671976534032        28.579777710191770        21.625932470720080     
   5020.1535385654015       -4.7014480000000001        5.8928249132818724        8.9618164000000000        5.8907999999999999E-003   16.273836758835451        16.723350400355805        15.657442732697616        18.272534780258162        16.968650216155986        16.262627196189939        15.995525470016290        15.930438060027042        16.850452539052640        16.257707810344201        16.005827119835054        15.927657400209993        15.943069377077736        17.384584887986762        17.317419340762449        16.507076784360763        16.005891540932552        15.538440609868482        15.472132862252677        15.947231787108860        16.334938955002585        28.608809597026578        21.641897245721175     
