  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				PS1_g		       PS1_r       			PS1_i      			 PS1_z       			PS1_y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   4682.6532552808831       -4.9612319999999999        4.8765216659646704        9.1261460999999997        5.0204000000000004E-003   16.956928478973925        17.474085928031943        16.281186343925796        19.225077007730590        17.769639591768300        16.955221988914285        16.628947763401435        16.512502624452569        17.635515385775800        16.948086060447185        16.638040333175510        16.519589341168079        16.497210754703634        18.328067010060749        18.148120731219088        17.241507194841862        16.679298775098243        16.152786881873659        15.923256133722607        16.408977074668957        16.833402051819444        30.212909596661039        22.862609297018142     
   4668.3241057701907       -4.9665580000000000        4.8771733365280214        9.1261468000000008        5.0204000000000004E-003   16.971573729824801        17.491739520449112        16.293339096992757        19.252759860497321        17.789757253747343        16.970240086529419        16.641473343632654        16.523135671440453        17.654859018404288        16.963075236086315        16.650480199386646        16.530451660148128        16.507041882672876        18.355320257619141        18.169728610747246        17.258500869350602        16.693486034518738        16.164538410354321        15.930623473083944        16.415796879902082        16.839994475122293        30.286199844758809        22.904992197197931     
   4653.4387289107381       -4.9721039999999999        4.8777470987092064        9.1261474000000007        5.0204000000000004E-003   16.986787466302534        17.510078373499962        16.305963585664319        19.281517304326616        17.810655829106434        16.985841138461293        16.654485130958353        16.534181466397538        17.674953516557174        16.978646243208676        16.663402946106981        16.541735625934965        16.517254632637417        18.383631418998448        18.192175253299720        17.276154184898537        16.708223999048553        16.176746101273817        15.938276837651824        16.422881477535601        16.846842810260807        30.362335394984303        22.949020374606075     
   4639.5942336910475       -4.9772850000000002        4.8783766406029176        9.1261481000000000        5.0204000000000004E-003   17.000937375635033        17.527134871830619        16.317705302226567        19.308263838113756        17.830093053016228        17.000351285268831        16.666587065395642        16.544454875068528        17.693642890725780        16.993128445626446        16.675422066172278        16.552230552129469        16.526753246374753        18.409962878928322        18.213052290712358        17.292573084251114        16.721931409332676        16.188100163569917        15.945394990208673        16.429470603881523        16.853212259479168        30.433146648388703        22.989969741891986     
   4625.3222949184392       -4.9826350000000001        4.8789226782349058        9.1261486000000005        5.0203000000000001E-003   17.015567389269151        17.544761211105296        16.329852776015937        19.335879417860355        17.850173627425342        17.015352650478263        16.679105876760325        16.555088715846310        17.712952523273945        17.008101003791104        16.687855507071554        16.563092747927620        16.536588374915731        18.437150567678966        18.234617136753826        17.309542134840569        16.736105257260526        16.199848017073652        15.952776233949670        16.436306529109650        16.859821628690305        30.506188021822503        23.032226770983137     
   4611.7950623968281       -4.9877250000000002        4.8795217156630946        9.1261492999999998        5.0203000000000001E-003   17.029393040364127        17.561426841791924        16.341325422290044        19.362013021128249        17.869165425013755        17.029530284964764        16.690930486825959        16.565126699835240        17.731213608560225        17.022251333666603        16.699599201088020        16.573347173236890        16.545869320175370        18.462878609717176        18.255015752524486        17.325584776393306        16.749498551206738        16.210941892437155        15.959731266199455        16.442744648918012        16.866045116054099        30.575376474465244        23.072237722488389     
   4597.9474139564618       -4.9929490000000003        4.8800483697551318        9.1261498999999997        5.0203000000000001E-003   17.043546164534206        17.578487213430453        16.353069809535530        19.388765645469661        17.888607065581343        17.044043725695637        16.703035173832237        16.575402446442020        17.749907227210695        17.036736822999252        16.711621055904999        16.583844487018716        16.555370098672178        18.489216065506728        18.275897536529875        17.342007399899554        16.763209074829412        16.222298538326310        15.966851076769885        16.449335323732942        16.872416024302037        30.646204083365618        23.113196460822905     
   4583.5186204280872       -4.9984080000000004        4.8806140961302580        9.1261504999999996        5.0203000000000001E-003   17.058293251875014        17.596263555817412        16.365307073597208        19.416640998266743        17.908864611925310        17.059166250333121        16.715647858390589        16.586109435594878        17.769385358839191        17.051830222984741        16.724147432367118        16.594782341668029        16.565269597517322        18.516658826362889        18.297655665400789        17.359119228589400        16.777494986907186        16.234131788969194        15.974269694587896        16.456202601682577        16.879054303144834        30.720004172720614        23.155874127655416     
   4569.5138711215113       -5.0037279999999997        4.8811074163936272        9.1261510000000001        5.0203000000000001E-003   17.072606932696278        17.613517464263111        16.377184693769070        19.443697130253788        17.928526806765113        17.073844331879670        16.727889865287736        16.596501756610301        17.788291043973125        17.066480035789361        16.736305668011738        16.605398742672357        16.574878161058205        18.543295079114053        18.318774344168478        17.375728150837055        16.791361044237266        16.245617270160473        15.981470314221305        16.462868099165878        16.885497496099116        30.791635586874193        23.197297592214440     
   4555.7721985305370       -5.0089569999999997        4.8815896345015730        9.1261516000000000        5.0203000000000001E-003   17.086651746037944        17.630447273655193        16.388839206473591        19.470245013934630        17.947819659580382        17.088246705239925        16.739901921210851        16.606698865626491        17.806841598737254        17.080854670873208        16.748235526430541        16.615815723250005        16.584306234271757        18.569430972348396        18.339496318933207        17.392025090496261        16.804966645918476        16.256887008832443        15.988535642674130        16.469408331816723        16.891819650775883        30.861921093535862        23.237942864517478     
   4540.9842960922133       -5.0146090000000001        4.8820607472817157        9.1261521000000005        5.0203000000000001E-003   17.101765854074213        17.648666026759209        16.401381029929894        19.498814138153072        17.968581371607588        17.103745590887691        16.752828508278654        16.617672330980032        17.826804495884687        17.096323706568000        16.761073658231808        16.627025799042556        16.594452115384954        18.597556737641789        18.361795962814000        17.409562787643814        16.819608099372921        16.269014765020476        15.996138937160332        16.476446580381165        16.898623153789913        30.937558224824272        23.281682761897130     
   4526.4528408068800       -5.0201750000000001        4.8825458439794618        9.1261525999999993        5.0203000000000001E-003   17.116617859642055        17.666568836970740        16.413705359244325        19.526887824442689        17.988983040817374        17.118975701948369        16.765530929085912        16.628455499067982        17.846421202853655        17.111524485062692        16.773689157962771        16.638041474415072        16.604422051287749        18.625194753928255        18.383708893373459        17.426796351945981        16.833995647682457        16.280932207586918        16.003610377375701        16.483362769086160        16.905308673142812        31.011883642039365        23.324664129032442     
   4511.8743854150634       -5.0257779999999999        4.8830058922750874        9.1261531999999992        5.0203000000000001E-003   17.131517913620641        17.684529562773456        16.426069560992879        19.555052307675481        18.009450704275384        17.134255088503188        16.778274446610705        16.639273549536860        17.866101365784459        17.126774443570678        16.786345473491259        16.649092784970215        16.614424238526780        18.652922159435345        18.405692704192223        17.444085667392528        16.848429745360601        16.292888205384500        16.011105958031528        16.490301277940567        16.912015812727244        31.086449157220969        23.367784459017003     
   4497.4567953087972       -5.0313410000000003        4.8834659822444868        9.1261536999999997        5.0203000000000001E-003   17.146477440039668        17.702617715175897        16.438495739867538        19.583537103219669        18.030114916706573        17.149640340727846        16.791070715406448        16.650150483878264        17.885966420670197        17.142115474181363        16.799065581716270        16.660215710926995        16.624499071697315        18.680964432608707        18.427886948341804        17.461514949878438        16.862953746190939        16.304895567344609        16.018615076294360        16.497127618235581        16.918699717847637        31.161846299769905        23.411456763840064     
   4483.2504422855145       -5.0368360000000001        4.8839121698958134        9.1261542000000002        5.0203000000000001E-003   17.162247859055057        17.721938937331380        16.451652708670455        19.614507987598053        18.052419719368853        17.166062960122758        16.804569167425743        16.661688166808435        17.907390171073125        17.158424965495911        16.812535358657605        16.672066199995584        16.635268293704691        18.711452044612397        18.451840202698598        17.480210571757077        16.878411377067906        16.317570301260456        16.026456846463212        16.503689917516610        16.925519271342630        31.243748974841544        23.459217466888617     
   4469.3153594177520       -5.0422450000000003        4.8843500296265834        9.1261547000000007        5.0203000000000001E-003   17.177717144275469        17.740891222506416        16.464558447818078        19.644887483899538        18.074298613533557        17.182171991217892        16.817809869737069        16.673005540096575        17.928404836512588        17.174423029102979        16.825747933215759        16.683690406694254        16.645831878580772        18.741357496508936        18.475336071650844        17.498549202111054        16.893573846877786        16.330003014352897        16.034148875506215        16.510126904339199        16.932208605594035        31.324087683221805        23.506066174027723     
   4456.2136027441866       -5.0473460000000001        4.8847739807367825        9.1261551999999995        5.0203000000000001E-003   17.192261361522455        17.758710153698196        16.476692420652860        19.673450268379369        18.094869140034653        17.197317697232535        16.830258775547755        16.683646131078440        17.948162815692058        17.189464403879967        16.838170393105230        16.694619482730804        16.655763756662935        18.769474584854006        18.497426876741805        17.515791175193463        16.907829597070091        16.341692248684375        16.041380908490027        16.516178939998788        16.938497912913078        31.399621994410538        23.550113284040648     
   4443.1400230294639       -5.0524509999999996        4.8851812302455109        9.1261557000000000        5.0203000000000001E-003   17.206774300788140        17.776490763603157        16.488800299443973        19.701951625843336        18.115395427776171        17.212430830682756        16.842680910444955        16.694263839878538        17.967878303394798        17.204473430885400        16.850566138746533        16.705525056381099        16.665674275676100        18.797531204511206        18.519470173923171        17.532996067398038        16.922054689485584        16.353356346054596        16.048597387792551        16.522217958837587        16.944773694669081        31.474993848776300        23.594065664052138     
   4431.2678300784482       -5.0570979999999999        4.8855801432571520        9.1261562000000005        5.0203000000000001E-003   17.219953590668524        17.792637443478441        16.499795539983275        19.727833872100362        18.134035472252123        17.226155161034129        16.853961529776985        16.703905846502376        17.985782055826832        17.218103221855074        16.861822793611708        16.715428475330810        16.674674077475824        18.823009582126939        18.539487822943343        17.548619934621577        16.934972585040093        16.363948586276415        16.055150701601512        16.527702003038101        16.950472766747474        31.543439321636640        23.633979047810598     
   4418.9796339033537       -5.0619220000000000        4.8859539782784029        9.1261566999999992        5.0203000000000001E-003   17.233594683572690        17.809349903516491        16.511176054731145        19.754623036941908        18.153328665456907        17.240360391112539        16.865637423172981        16.713885710856246        18.004313156898796        17.232210600304004        16.873473882645392        16.725678911970491        16.683989233386431        18.849380726328576        18.560206892844359        17.564791262088001        16.948343123658443        16.374911980264216        16.061933649190166        16.533378217061106        16.956371536151444        31.614283177193663        23.675291010741383     
   4408.1970541123974       -5.0661670000000001        4.8863334210471265        9.1261571999999997        5.0203000000000001E-003   17.245564403889574        17.824014669911762        16.521162174946063        19.778129847345340        18.170257957898063        17.252825128650883        16.875882731882449        16.722642793264779        18.020573733103127        17.244589475783592        16.883697425905492        16.734673415424208        16.692163049037326        18.872520734729324        18.578387355120835        17.578981198392903        16.960075440930140        16.384532087635591        16.067885496534771        16.538358919355176        16.961547554330672        31.676446672846296        23.711541174429229     
   4396.6510678283939       -5.0707250000000004        4.8866766179491359        9.1261576000000009        5.0203000000000001E-003   17.258381565093210        17.839717685973362        16.531855298748795        19.803300943435175        18.188385832716982        17.266172349035191        16.886853393031355        16.732019869868815        18.037985545534760        17.257844755552984        16.894644780644157        16.744304721364173        16.700915565393636        18.897299057647828        18.597854985224053        17.594175765382651        16.972638387197851        16.394833286417708        16.074258771603539        16.543692322745351        16.967090040062349        31.743011736605752        23.750357922043008     
   4386.8117696998033       -5.0746169999999999        4.8870337905519552        9.1261580999999996        5.0203000000000001E-003   17.269304157041194        17.853099555018346        16.540967820131222        19.824751331235703        18.203834121514021        17.277546652971843        16.896202429858967        16.740010870409634        18.052823618702774        17.269140709394705        16.903973955730457        16.752512373608869        16.708374322110259        18.918414732166934        18.614444988894110        17.607124343019876        16.983344345441957        16.403611815098913        16.079689927470525        16.548237280345610        16.971813248754174        31.799736904548361        23.783436824216182     
   4376.3293670009871       -5.0787709999999997        4.8873519185327448        9.1261585000000007        5.0203000000000001E-003   17.280940643407988        17.867356058581180        16.550675929653877        19.847603737464006        18.220292111869824        17.289664370731671        16.906162511898835        16.748524161850838        18.068631508265035        17.281174956385389        16.913912877938706        16.761256476135671        16.716320583874626        18.940910546477255        18.632119320015420        17.620919234011517        16.994750035123154        16.412964103208466        16.085476104400271        16.553079366353799        16.976845175542046        31.860170063579552        23.818677862050933     
   4367.0885695563093       -5.0824449999999999        4.8876812298692247        9.1261589999999995        5.0203000000000001E-003   17.291198845625143        17.879923945107365        16.559234163842635        19.867749350596256        18.234800722210107        17.300346807877723        16.914942875927693        16.756029093481622        18.082567020813034        17.291783809853307        16.922674588021962        16.768964881660949        16.723325644689830        18.960741806145673        18.647700197560710        17.633080184748714        17.004804781445813        16.421208661336248        16.090576887889732        16.557347849021102        16.981281082316919        31.913444675969188        23.849744637307808     
   4357.0445445650739       -5.0864479999999999        4.8879798611342178        9.1261594000000006        5.0203000000000001E-003   17.302348693461987        17.893584239278077        16.568536280623718        19.889646062002406        18.250570436000288        17.311957761007591        16.924486428451196        16.764186359385022        18.097713821082444        17.303314783525870        16.932197865324170        16.777343306485470        16.730939592587127        18.982296838330811        18.664635384592504        17.646298170677177        17.015733484761537        16.430169837981573        16.096121080324892        16.561987428093111        16.986102572095341        31.971350439770021        23.883511872854399     
   4347.7243340847062       -5.0901670000000001        4.8882868835254270        9.1261598999999993        5.0203000000000001E-003   17.312695052954382        17.906260131055049        16.577168063611406        19.909964802596960        18.265203730089979        17.322731999622896        16.933342250714084        16.771755788489781        18.111769092010512        17.314014806681008        16.941034873054257        16.785117958332634        16.738004853766761        19.002298523657192        18.680350161321591        17.658563628969340        17.025874639511528        16.438485250148439        16.101265699810057        16.566292594299526        16.990576600649590        32.025082882561819        23.914845629453879     
   4338.2442516834344       -5.0939579999999998        4.8885743849367422        9.1261603000000004        5.0203000000000001E-003   17.323218873511784        17.919153442901575        16.585947898147769        19.930632078353327        18.280088023411174        17.333691035118765        16.942349965968873        16.779455051402799        18.126065446452429        17.324898353858465        16.950023451173848        16.793025963228878        16.745191302578121        19.022643304441516        18.696334490142128        17.671039466449415        17.036189732485703        16.446943287994355        16.106498595935559        16.570671662497720        16.995127377582996        32.079737330822823        23.946716920615756     
   4328.9343538309249       -5.0976920000000003        4.8888591110934092        9.1261607999999992        5.0203000000000001E-003   17.333553786452654        17.931815309690823        16.594570132293612        19.950928337791467        18.294705126954362        17.344453352336267        16.951195992073011        16.787016107398372        18.140105166123845        17.335586538302980        16.958850683277362        16.800792015182122        16.752248747065074        19.042622859147748        18.712031880246045        17.683291353323320        17.046319667468900        16.455249502227964        16.111637522850145        16.574972063990828        16.999596456262037        32.133410307558478        23.978016005881145     
   4319.6842206530828       -5.1014090000000003        4.8891215199040055        9.1261612000000003        5.0203000000000001E-003   17.343822343294534        17.944395882562475        16.603137005740557        19.971094308178735        18.309228387948256        17.355146566529854        16.959985219426013        16.794528619417932        18.154054749105821        17.346206095740932        16.967621237409112        16.808508206286493        16.759260882318561        19.062474156852083        18.727628494598356        17.695464577625359        17.056384559625972        16.463502385211541        16.116743487004314        16.579244907694306        17.004036849537187        32.186739017170815        24.009114219800367     
   4310.9600675497568       -5.1049220000000002        4.8893727750718234        9.1261615999999997        5.0203000000000001E-003   17.353507013967430        17.956261103218282        16.611216754037720        19.990113603374553        18.322925831253404        17.365231747757296        16.968274678792941        16.801613958358963        18.167211134820917        17.356221808738830        16.975893085172192        16.815785643093434        16.765874295703803        19.081196672344745        18.742338258258769        17.706945612149333        17.065877146832953        16.471285997396116        16.121559110157349        16.583274777575120        17.008224753062066        32.237035282991883        24.038444117680825     
   4302.4912918719883       -5.1083360000000004        4.8896156668679058        9.1261621000000002        5.0203000000000001E-003   17.362908205156486        17.967779013394740        16.619060002456763        20.008576155561471        18.336222327299541        17.375021727740794        16.976321501782941        16.808491901328086        18.179982411797688        17.365944354471605        16.983922811633491        16.822850062104816        16.772294123899592        19.099371133181275        18.756617440238220        17.718090582241278        17.075091879979752        16.478841778374154        16.126233737631477        16.587186626306210        17.012290062642091        32.285858912688056        24.066915395877444     
   4294.1083651886156       -5.1117260000000000        4.8898501940927241        9.1261624999999995        5.0203000000000001E-003   17.372214083947490        17.979180153897111        16.626823732311010        20.026851552717190        18.349384026791910        17.384712451226775        16.984286741050575        16.815300115526920        18.192624215849200        17.375568327317101        16.991871127861266        16.829842861077175        16.778648869325067        19.117361358443269        18.770751865598850        17.729122562796597        17.084213188397229        16.486320955480643        16.130861003800700        16.591058867914452        17.016314165263090        32.334187893084184        24.095098108867468     
   4286.4424772259172       -5.1148309999999997        4.8900763555880227        9.1261629000000006        5.0203000000000001E-003   17.380723983587508        17.989606095270950        16.633923391670457        20.043563752525017        18.361419935790202        17.393574277951654        16.991570674425695        16.821525988410905        18.204184699041516        17.384369113242848        16.999139585508178        16.836237530648624        16.784460059697643        19.133812778908073        18.783677297505378        17.739210920395507        17.092554305749786        16.493160401706216        16.135092464596106        16.594599877336364        17.019994062829760        32.378382917882583        24.120870177381207     
   4278.3075400647813       -5.1181310000000000        4.8902913579387253        9.1261633000000000        5.0203000000000001E-003   17.389754571979999        18.000669961211550        16.641457452386756        20.061298514899192        18.374192278515363        17.402978325549928        16.999300283995311        16.828132799871561        18.216452526081962        17.393708385305281        17.006852772422747        16.843023466707553        16.790626815847965        19.151270805438052        18.797393590502686        17.749916546739563        17.101405783944006        16.500418328101212        16.139582840549053        16.598357561002629        17.023899121668556        32.425282153706810        24.148219162814769     
   4270.9943803974929       -5.1211039999999999        4.8905063693780679        9.1261636999999993        5.0203000000000001E-003   17.397872911370762        18.010616179367091        16.648230440766767        20.077241741549940        18.385674384985048        17.411432398365314        17.006249068175364        16.834072206433511        18.227481082268262        17.402104226411360        17.013786792699449        16.849123903566202        16.796170619067812        19.166965251876093        18.809724290661805        17.759540713901714        17.109363107438071        16.506943077004578        16.143619595325397        16.601735629056876        17.027409696916884        32.467443582779872        24.172805377904147     
   4263.1537922603447       -5.1242939999999999        4.8907102197850367        9.1261641000000004        5.0203000000000001E-003   17.406576745949469        18.021279720076201        16.655491897330826        20.094334801934103        18.397984583904258        17.420496178491856        17.013698998657304        16.840439964251232        18.239305020421668        17.411105575235396        17.021220894503820        16.855664305024231        16.802114242819655        19.183791589562297        18.822944284807509        17.769858976930202        17.117894312776468        16.513938391275857        16.147947490617103        16.605357339312356        17.031173457665304        32.512645797470768        24.199164777757360     
   4256.6113625518774       -5.1269650000000002        4.8909112857231376        9.1261644999999998        5.0203000000000001E-003   17.413839504237700        18.030177717148447        16.661551090581426        20.108597780596028        18.408256601829649        17.428059287474845        17.019915461849642        16.845753424729438        18.249171287490768        17.418616590009446        17.027424149422377        16.861121825570386        16.807073790221772        19.197832006999764        18.833975463407814        17.778468863466543        17.125013025396747        16.519775507359469        16.151558802456179        16.608379372634566        17.034314054194098        32.550363721878256        24.221159841234126     
   4248.9732799670646       -5.1300829999999999        4.8910983958877434        9.1261650000000003        5.0203000000000001E-003   17.422456152434158        18.040752775865908        16.668737972943426        20.125557340948546        18.420472786408194        17.437063586062671        17.027296162621763        16.852047155571196        18.260907629445956        17.427557959724282        17.034785361104348        16.867589883732116        16.812937947754705        19.214527665619428        18.847092260874415        17.788715813944723        17.133477894699773        16.526698976720240        16.155756310692095        16.611934313813130        17.038011422515794        32.595143152607193        24.247279614040721     
   4242.7749886342208       -5.1326179999999999        4.8912883057785601        9.1261653999999997        5.0203000000000001E-003   17.430167572586555        18.050311168053106        16.675160378063378        20.140929329258782        18.431556293810445        17.445282927357194        17.033929202064641        16.857627037799439        18.271569654637574        17.435715204123085        17.041381324781618        16.873343322917684        16.818083590042477        19.229664237641405        18.858981425767546        17.798051067643939        17.141151787957007        16.532885962351934        16.159065510991880        16.614959338553120        17.041172884482716        32.635374769166148        24.270781465696615     
   4235.9029372940386       -5.1354350000000002        4.8914642580336167        9.1261658000000008        5.0203000000000001E-003   17.438717226069180        18.060908561405864        16.682280899725722        20.157972267680911        18.443844585280605        17.454395712361993        17.041283253243307        16.863813455796475        18.283390648216599        17.444759141985244        17.048694270281487        16.879722163152245        16.823788566957983        19.246446169541848        18.872162950882689        17.808401067148449        17.149659834043867        16.539745474292587        16.162734435901342        16.618313208764086        17.044678001993926        32.679979727469203        24.296838012950758     
   4229.4607597431914       -5.1380800000000004        4.8916402163742063        9.1261662999999995        5.0201999999999998E-003   17.446775336484620        18.070886316402493        16.688999275868511        20.173992356233342        18.455407462941629        17.462981730349711        17.048220553093863        16.869656155108203        18.294515459804167        17.453280619868490        17.055593035395702        16.885745249435395        16.829179936854260        19.262221579676311        18.884563185296361        17.818146903753245        17.157678942407113        16.546219168017409        16.166217074637082        16.621500472293160        17.048007111100155        32.721837337275772        24.321307804528566     
   4223.2325862481894       -5.1406429999999999        4.8918078014041413        9.1261667000000006        5.0201999999999998E-003   17.454523934916470        18.080490790941845        16.695452645401424        20.189438453928972        18.466544406142788        17.471240697826119        17.054885572131596        16.875262941021845        18.305228888807662        17.461477190815934        17.062220800186473        16.891526429006895        16.834350388641219        19.277431126373141        18.896509669857856        17.827527164046778        17.165389832215958        16.552435983351522        16.169542227953357        16.624540082774764        17.051183815404642        32.762262903380680        24.344922956357436     
   4216.7514214381845       -5.1433109999999997        4.8919698055136003        9.1261671000000000        5.0201999999999998E-003   17.462587283368059        18.090485402108825        16.702168152368515        20.205511979693767        18.478133736246999        17.479835146198155        17.061821325504233        16.881097476766733        18.316377501304796        17.470006707941884        17.069117786168242        16.897542442166465        16.839730866455437        19.293258492273146        18.908941425389379        17.837288453280600        17.173413939684718        16.558905327253825        16.173002454611947        16.627703172234014        17.054489559691714        32.804330620079753        24.369497374389120     
   4210.9685707040589       -5.1456960000000000        4.8921290214745383        9.1261676000000005        5.0201999999999998E-003   17.469781864774667        18.099403160735310        16.708160115420213        20.219853659412180        18.488474387050761        17.487503606468287        17.068009807182001        16.886303383314164        18.326324920258635        17.477617233405780        17.075271677040497        16.902910274534449        16.844531632554798        19.307380535962558        18.920033732489685        17.845998029280658        17.180573511090245        16.564677650276515        16.176089818709507        16.630525381887836        17.057439121762798        32.841865299607697        24.391423936890632     
   4204.7579464122946       -5.1482580000000002        4.8922798622438561        9.1261679999999998        5.0201999999999998E-003   17.477508631517310        18.108980574002949        16.714595303338065        20.235256234923654        18.499579951636019        17.495739303461008        17.074656048011825        16.891894373984123        18.337008163992053        17.485790709441638        17.081880768838516        16.908675167484581        16.849687517782492        19.322547227264891        18.931946557118923        17.855351860073792        17.188262674745292        16.570876950785227        16.179405601151569        16.633556428038009        17.060606875733441        32.882176940768744        24.414972543421840     
   4199.1075675505890       -5.1505939999999999        4.8924279140138651        9.1261685000000003        5.0201999999999998E-003   17.484538404129790        18.117694049514796        16.720450007150149        20.249269379803522        18.509683724352104        17.503232099135893        17.080702768703787        16.896981028276695        18.346727712945544        17.493226897326480        17.087893691258728        16.913920038385278        16.854378311550484        19.336345767749435        18.942784767085612        17.863861921946619        17.195258239080342        16.576517046201985        16.182422236756622        16.636313982228202        17.063488870257167        32.918851741559436        24.436396809342710     
   4193.1075319687598       -5.1530800000000001        4.8925703829916198        9.1261688999999997        5.0201999999999998E-003   17.492003175878249        18.126946716125865        16.726666994979141        20.264149687768011        18.520412726138630        17.511188544179728        17.087123653201783        16.902382443829666        18.357048713912508        17.501123231073720        17.094278686484010        16.919489459734542        16.859359374190397        19.350998190102587        18.954293656156999        17.872898587276737        17.202686682592976        16.582506145219646        16.185625583693430        16.639242245995241        17.066549212666231        32.957796452113158        24.459146923856579     
   4187.5595880149958       -5.1553789999999999        4.8927100623323456        9.1261694000000002        5.0201999999999998E-003   17.498905509013071        18.135502228299519        16.732415562290363        20.277908790592129        18.530333331303083        17.518545505940587        17.093060756348041        16.907376885800737        18.366592060888102        17.508424611135652        17.100182604225939        16.924639250136316        16.863965131306536        19.364546579315856        18.964935383776048        17.881254373468060        17.209555427285910        16.588043994920014        16.188587527767790        16.641949804982239        17.069378960160826        32.993806343035139        24.480182784479005     
   4181.7589974115699       -5.1577869999999999        4.8928441581065663        9.1261699000000007        5.0201999999999998E-003   17.506122163487525        18.144447345696491        16.738425910073897        20.292294466743229        18.540705707220397        17.526237491612626        17.099268225134796        16.912598767571403        18.376569998644385        17.516058483824359        17.106355376546372        16.930023554443878        16.868780628503064        19.378711946101319        18.976061721394512        17.889990669603311        17.216736962984847        16.593834029337920        16.191684361063526        16.644780674805904        17.072337571900469        33.031456146203865        24.502176604110424     
   4176.4953287460503       -5.1599779999999997        4.8929726698726803        9.1261703999999995        5.0201999999999998E-003   17.512670827300390        18.152564479656192        16.743879927035319        20.305348556564695        18.550117987018290        17.533217488909585        17.104901117715354        16.917337300056285        18.385624350973021        17.522985747319169        17.111956784230429        16.934909475651395        16.873150390834880        19.391566119628990        18.986158173003428        17.897918311491047        17.223253759439238        16.599088126005544        16.194494527853450        16.647349486876649        17.075022323566358        33.065620810012817        24.522134575142189     
   4170.7196677356887       -5.1623809999999999        4.8930983910450410        9.1261708000000006        5.0201999999999998E-003   17.519856453825675        18.161471141297831        16.749864431799914        20.319672407839860        18.560445776062675        17.540876401643523        17.111081894289569        16.922536731982401        18.395559396668702        17.530586796378270        17.118103013903312        16.940270630885799        16.877945187696071        19.405670607650492        18.997236684514430        17.906617049336312        17.230404415604262        16.604853264316475        16.197578078149320        16.650168240348634        17.077968223315843        33.103109097907065        24.544033923297761     
   4165.5274429992069       -5.1645450000000004        4.8932213214166715        9.1261712999999993        5.0201999999999998E-003   17.526316234341984        18.169478102844927        16.755244423452410        20.332549314367711        18.569730304717009        17.547761660766160        17.116638333642420        16.927210950833491        18.404490856040955        17.537420037312856        17.123628395848435        16.945090238029511        16.882255640993545        19.418350311579047        19.007196098443817        17.914437090792894        17.236832760950090        16.610036049369679        16.200350099755163        16.652702183082791        17.080616535053512        33.136810013517781        24.563720997747488     
   4158.9720333611676       -5.1672840000000004        4.8933386668141701        9.1261717999999998        5.0201999999999998E-003   17.534471970722777        18.179587223716005        16.762036879792177        20.348806970733733        18.581452413104582        17.556454579991733        17.123653560328034        16.933112343789858        18.415767198573143        17.546047280860208        17.130604411658062        16.951175188455750        16.887697768529719        19.434358989960671        19.019770280502488        17.924310216917007        17.244948806127518        16.616579523725044        16.203849933892652        16.655901462613535        17.083960148014448        33.179359289604633        24.588576859085421     
   4153.7753046383787       -5.1694540000000000        4.8934560149173478        9.1261723000000003        5.0201999999999998E-003   17.540937355767273        18.187601131717670        16.767421539666788        20.361695047670707        18.590744996978728        17.563345812184828        17.129214820776994        16.937790619367071        18.424706406894135        17.552886449563847        17.136134587936912        16.955998978437197        16.892011962489661        19.447049693408403        19.029738334908373        17.932137042684651        17.251382728193008        16.621766806110415        16.206624359319498        16.658437604339156        17.086610757569744        33.213089430448370        24.608281008466633     
   4147.2956862880446       -5.1721690000000002        4.8935677775311524        9.1261728000000009        5.0201999999999998E-003   17.548998800446327        18.197593376306585        16.774135466446054        20.377764739196614        18.602331580757447        17.571938228492989        17.136148942221631        16.943623785484853        18.435852378625029        17.561413949329967        17.143029952029988        16.962013579868788        16.897391172247296        19.462873285795531        19.042167140714096        17.941896021012955        17.259404940086341        16.628234629750906        16.210083727025875        16.661599892828278        17.089915713304034        33.255146738000498        24.632849488814458     
   4142.3043031929283       -5.1742610000000004        4.8936767484425845        9.1261732999999996        5.0201999999999998E-003   17.555208713459880        18.205290622958611        16.779307358823566        20.390143551620241        18.611256977222482        17.578557161348726        17.141490457100502        16.948117205856910        18.444438363039598        17.567982875830879        17.148341611134157        16.966646764967507        16.901534896231084        19.475062524185418        19.051741316457623        17.949413577873557        17.265584633229707        16.633216944094670        16.212748516279312        16.664035811174180        17.092461585554155        33.287543981017222        24.651775026429206     
   4135.8806715494147       -5.1769569999999998        4.8937801332588577        9.1261738000000001        5.0201999999999998E-003   17.563200505539449        18.215196531765443        16.785963276526296        20.406074394401173        18.622743449921138        17.587075336715550        17.148364666776608        16.953899973666154        18.455488030786498        17.576436695378760        17.155177398522913        16.972609400462769        16.906867629317759        19.490749394466405        19.064062733767432        17.959088235941223        17.273537531011897        16.639628885297459        16.216177991364411        16.667170774726241        17.095737985499866        33.329237870806523        24.676131218881295     
