  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				PS1_g		       PS1_r       			PS1_i      			 PS1_z       			PS1_y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   6336.7854048842901       -4.5915410000000003        4.9526970039840919        9.3026482000000001        4.1958999999999998E-003   16.170739903603565        16.398335399209014        15.785163814421448        17.220117901248027        16.475748514174569        16.196168956485518        16.112186771646808        16.143162222824124        16.421693876617447        16.194379549285514        16.128122389562837        16.136467939585049        16.164318178067003        16.360168132737467        16.704100062755860        16.275847301808188        15.995115257383201        15.704415832080063        15.408052294567362        15.146586418954303        15.121228880000675        27.108759576955809        20.799344009150555     
   6289.3244581563686       -4.6046389999999997        4.9830359794302046        9.3026827999999995        4.1957000000000001E-003   16.199358628679988        16.431550333135952        15.808197292148185        17.277576829642861        16.511241296744444        16.223228696502019        16.135869835063531        16.163808062450258        16.456007500101222        16.221439427702023        16.151725398650306        16.157493466785006        16.183784997007038        16.415728346463183        16.742480875294035        16.306364187953733        16.021225916865149        15.726879916846061        15.424182256472248        15.159719530233227        15.133493380274304        27.240845933899109        20.944025808470300     
   6244.3897187628399       -4.6171259999999998        5.0131218875179888        9.3027163999999996        4.1955999999999999E-003   16.226722012935465        16.463355096495302        15.830169880287212        17.333093902421954        16.545274714230811        16.249103043672203        16.158465778661004        16.183501278340319        16.488861878506267        16.247326886274596        16.174237203662056        16.177546160590222        16.202348922526959        16.469393414494082        16.779311251279882        16.335569575234846        16.046174530461233        15.748308690451086        15.439600020202835        15.172341391634991        15.145341373262536        27.367297745522617        21.081075004148158     
   6201.8891561285345       -4.6290209999999998        5.0429079904305674        9.3027487999999998        4.1954000000000002E-003   16.254740544227122        16.496169563369225        15.852408464660602        17.393363595752387        16.580674828230013        16.275627168076252        16.181348629069323        16.203458477122286        16.522731842650639        16.273949397394734        16.196985794787057        16.197843363873258        16.221151978122389        16.527551076483629        16.817771794588761        16.365627874332954        16.071642898394838        15.770001525105645        15.455513426339127        15.185884774849338        15.158473654841366        27.496515441036717        21.211520603047521     
   6161.8624582022985       -4.6403040000000004        5.0723582398797937        9.3027803000000002        4.1952999999999999E-003   16.281082452581266        16.527028288076963        15.873306868096781        17.450079844433930        16.613968728999190        16.300561689490905        16.202853759486466        16.222208217894583        16.554584656294466        16.298976499229383        16.218364518598349        16.216913318228968        16.238814797538609        16.582278139292995        16.853947995608621        16.393890812187557        16.095583078873410        15.790385907980850        15.470454808296369        15.198594315860293        15.170795959897193        27.618166260778750        21.334326543650789     
   6123.9974332430975       -4.6510410000000002        5.1014272666518572        9.3028109000000008        4.1951000000000002E-003   16.306056312162063        16.556275068582082        15.893131206683123        17.503788057415136        16.645519204330739        16.324204201502059        16.223252022743267        16.239999866125277        16.584771868327486        16.322706517482597        16.238643237484208        16.235007886659332        16.255578263199329        16.634104510018386        16.888225119937236        16.420681948166397        16.118284914556650        15.809723950538800        15.484643819459862        15.210672228170665        15.182507487750122        27.733302096435928        21.450553848292131     
   6088.1171400175281       -4.6612799999999996        5.1300777112085285        9.3028405000000003        4.1949999999999999E-003   16.329674822965114        16.583942566823357        15.911870116007496        17.554635139099513        16.675369677962511        16.346561179545951        16.242534740562288        16.256812566207994        16.613330533003140        16.345146345905466        16.257812710327286        16.252107629087856        16.271416709668692        16.683168311634009        16.920659329881250        16.446022476244270        16.139750489366161        15.828002020147501        15.498042761189886        15.222070917291969        15.193558937331698        27.842356919524708        21.560641697874917     
   6053.8269166443324       -4.6711179999999999        5.1582599127304061        9.3028691000000006        4.1948000000000003E-003   16.352300737949577        16.610438067195194        15.929832675013206        17.603283262617207        16.703951443306313        16.367981498058551        16.261016977172392        16.272934216059152        16.640677735905509        16.366645778972416        16.276186752013476        16.268503600725996        16.286607313634974        16.730112114890645        16.951710334507919        16.470294093150653        16.160318876548235        15.845524130503161        15.510901973166792        15.233018689714346        15.204174799227943        27.946633175461319        21.665903965385336     
   6021.1160803874318       -4.6805599999999998        5.1859204975107769        9.3028967999999992        4.1947000000000000E-003   16.373837537627104        16.635666252254417        15.946920911759795        17.649643998127310        16.731169828661869        16.388368257751758        16.278600926378168        16.288266278278535        16.666718420355821        16.387107949368804        16.293667518795147        16.284097349635438        16.301051244160085        16.774846965218572        16.981284232473982        16.493400791368508        16.179892915250349        15.862192176293744        15.523121899226433        15.243415378203197        15.214254811584889        28.046059768410785        21.766270049176448     
   5989.7128143985174       -4.6896709999999997        5.2130320425124381        9.3029235999999997        4.1945999999999997E-003   16.395082895904999        16.660652498804392        15.963804524620052        17.696464502098369        16.758190192726033        16.408492151865008        16.295927971182543        16.303357839141555        16.692567010901975        16.407248019680939        16.310927970847267        16.299481285368774        16.315249054560638        16.819959345513944        17.010789118918041        16.516194440756276        16.199212821626503        15.878598780908021        15.535193320098077        15.254230372662530        15.224924026521606        28.144594048380156        21.863475346199081     
   5959.4475248008384       -4.6984950000000003        5.2395937813592823        9.3029495000000004        4.1945000000000003E-003   16.416682675578894        16.686247400305181        15.981020561417644        17.746161466431694        16.785989736252091        16.428976632739154        16.313507191455312        16.318637001004902        16.719155839244124        16.427636980570927        16.328507191120035        16.315123630707291        16.329585475531097        16.867718916913017        17.041424669435553        16.539367808289249        16.218875519166147        15.895209511913663        15.547497656950121        15.266300785910577        15.237167101276512        28.245652611758160        21.958841118343045     
   5930.1816959737807       -4.7070720000000001        5.2655932921629427        9.3029746000000006        4.1942999999999998E-003   16.437622638827190        16.711050553358650        15.997721523899759        17.794270879391622        16.812924750396196        16.448838103934587        16.330559343883351        16.333465050842083        16.744920119835147        16.447406109866140        16.345559343548075        16.330302870490396        16.343501941060897        16.913954915228015        17.071102084661920        16.561829393836554        16.237942368969509        15.911325157819238        15.559449169134769        15.278026221224732        15.249059544736149        28.343427633583989        22.051110785363857     
   5901.7933676102984       -4.7154350000000003        5.2910333253706066        9.3029989000000004        4.1942000000000004E-003   16.457886079885185        16.735061350960628        16.013873042925240        17.840889231998354        16.839003510388515        16.468055368023329        16.347051522849192        16.347799814052301        16.769863249492929        16.466533823389597        16.362051522513916        16.344978293640978        16.356952474911658        16.958756026019479        17.099841062360028        16.583568833569451        16.256388859812247        15.926908910277449        15.570993688204991        15.289351552095463        15.260546920416681        28.438222568270774        22.140564886129390     
   5874.2848219326743       -4.7235719999999999        5.3159230758273264        9.3030225000000009        4.1941000000000001E-003   16.477523140565253        16.758329634070137        16.029525593195096        17.886064552847721        16.864275688619450        16.486678652426363        16.363034175667181        16.361691911798786        16.794034991496758        16.485070353442559        16.378034175331905        16.359200493935596        16.369987767829095        17.002170422345479        17.127691058458574        16.604636149824756        16.274265279168944        15.942011289633749        15.582182057448984        15.300327633954501        15.271680068123702        28.530081555402489        22.227248064004016     
   5847.5103610923252       -4.7315300000000002        5.3402448766502513        9.3030454999999996        4.1939999999999998E-003   16.496637554355640        16.780978368691454        16.044761806126687        17.930035824943516        16.888874862919053        16.504806323128712        16.378591682128853        16.375214651236593        16.817563095362750        16.503113604799331        16.393591681793577        16.373044526903485        16.382676587017798        17.044427760947492        17.154799300151062        16.625142651578841        16.291666035465550        15.956712013348529        15.593073259798327        15.311012315262687        15.282517664270820        28.619490826226873        22.311619173460365     
   5821.3806771103309       -4.7393330000000002        5.3640054889766002        9.3030679000000003        4.1939000000000004E-003   16.515292908537393        16.803082930758830        16.059632334403439        17.972949527382593        16.912882913644726        16.522498678075522        16.393775766613391        16.388412969338500        16.840525869129142        16.520723592421806        16.408775766278115        16.386556401213173        16.395061085843871        17.085668805211721        17.181256032626262        16.645156570127657        16.308649000272457        15.971059947945644        15.603703449925217        15.321441050239759        15.293095668807002        28.706748414433040        22.393959462479348     
   5795.8348242756747       -4.7469960000000002        5.3872121046139707        9.3030896999999992        4.1938000000000001E-003   16.533532596456823        16.824694758452438        16.074171744865652        18.014905618966402        16.936355717391461        16.539796866243876        16.408621727309615        16.401317532419291        16.862976751562488        16.537941271827851        16.423621726974339        16.399767514527984        16.407170030682984        17.125989613414117        17.207122840131849        16.664724467994489        16.325253666410468        15.985088441351159        15.614097300220607        15.331638031546287        15.303438618822931        28.792057700907279        22.474460865300607     
   5770.8129805406570       -4.7545349999999997        5.4098692577148340        9.3031112000000000        4.1936999999999999E-003   16.551399201271941        16.845864332640573        16.088413956907750        18.056002255768540        16.959348111603695        16.556741265409357        16.423164201476538        16.413958432462351        16.884968186025318        16.554806830893568        16.438164201141262        16.412708676695864        16.419031651001696        17.165484508217212        17.232460168518045        16.683892036683829        16.341518787226548        15.998830216518565        15.624279026440513        15.341627022017233        15.313570621219165        28.875618350960096        22.553311867001810     
   5746.2167002887218       -4.7619749999999996        5.4319911119555542        9.3031322000000003        4.1935999999999996E-003   16.569107722529075        16.866910446084034        16.102502394575275        18.097232259796286        16.982276859096906        16.573573516296570        16.437559711465340        16.426460875235492        16.906867598711919        16.571573516296567        16.452532660972963        16.425491141633181        16.430776784202990        17.205082697754044        17.257748099465729        16.702951846267695        16.357661763265220        16.012414811622790        15.634409550142086        15.351917175326049        15.324214197794012        28.959219622663269        22.632127498423763     
   5721.9887552192877       -4.7693339999999997        5.4535799194987957        9.3031526000000007        4.1935000000000002E-003   16.587337017572047        16.888919382157837        16.116855218407139        18.142350756550663        17.006632283584615        16.591103659990360        16.452279576731073        16.439186886089878        16.929963088456020        16.589103659990357        16.467079308365378        16.438410976048118        16.442803970108187        17.248283238190105        17.284720550020936        16.722904784468433        16.374396088629545        16.026206770460227        15.645045202804832        15.364601432686458        15.338399867888983        29.049485717212683        22.716836024659287     
   5698.0991247099282       -4.7766229999999998        5.4746569040233499        9.3031725999999999        4.1933999999999999E-003   16.605312459507388        16.910621686452640        16.131008319460978        18.186839935778124        17.030648325752189        16.608389698927560        16.466794578529189        16.451735905612956        16.952736789837104        16.606389698927565        16.481423526463296        16.451151112615275        16.454663906633129        17.290881260320688        17.311317072283515        16.742579786456570        16.390897406046577        16.039806853725715        15.655533081530834        15.377109456769908        15.352388444688074        29.138492633256618        22.800363217704799     
   5674.5966848125527       -4.7838229999999999        5.4952188524220045        9.3031921000000004        4.1932999999999996E-003   16.622997381926719        16.931973067495964        16.144932851496730        18.230608874602162        17.054275959524869        16.625396378530564        16.481075131104095        16.464082368234894        16.975142218735119        16.623396378530565        16.495536078018230        16.463685594756392        16.466332438438737        17.332789710452143        17.337483359565109        16.761936710049309        16.407132067073658        16.053187345703140        15.665851834440215        15.389415750103545        15.366151394150403        29.226058336443248        22.882538228042957     
   5651.3993847396860       -4.7909579999999998        5.5152658709740843        9.3032111999999998        4.1932000000000002E-003   16.640453345467307        16.953047886247916        16.158677247025658        18.273810200907548        17.077597491825841        16.642182892127074        16.495170910692160        16.476269196500894        16.997257415032308        16.640182892127079        16.509466051947740        16.476058001422977        16.477850122360664        17.374154719893731        17.363310582273961        16.781042953653113        16.423156570725808        16.066394778772349        15.676037304183867        15.401563088073049        15.379736572118206        29.312488325937281        22.963647727333736     
   5628.4265112029143       -4.7980499999999999        5.5348234621427963        9.3032298000000004        4.1931000000000000E-003   16.657740914257872        16.973919297710218        16.172289156050340        18.316594027990782        17.100693893954642        16.658807476851649        16.509130790886463        16.488338619332040        17.019159153337192        16.656807476851647        16.523261743960713        16.488311207242415        16.489256858725817        17.415120014300985        17.388888426744725        16.799964825731358        16.439026503090240        16.079474933639112        15.686124750157703        15.413593536505317        15.393191037117276        29.398083093197542        23.043973647569416     
   5605.6760961091250       -4.8051069999999996        5.5538924345573699        9.3032480999999994        4.1929999999999997E-003   16.674861558770761        16.994589080177736        16.185769734148220        18.358964043345114        17.123567134529928        16.675271545083145        16.522955957367085        16.500291660662310        17.040849299127604        16.673271545083150        16.536924325379349        16.500446251893433        16.500553616574695        17.455689121906584        17.414219078150143        16.818703935472232        16.454743212979970        16.092428920033505        15.696115030677248        15.425508129159638        15.406515946828204        29.482849978577999        23.123522909265983     
   5582.9147974286252       -4.8121939999999999        5.5724959728960179        9.3032658000000001        4.1929000000000003E-003   16.691990367267366        17.015268722068505        16.199256734855950        18.401354222885843        17.146451300347085        16.691743456363639        16.536787699600637        16.512250403112827        17.062549806613372        16.689743456363640        16.550593416476516        16.512587084733397        16.511855745009097        17.496277553605932        17.439561818224792        16.837451976620777        16.470467394249624        16.105389088825966        15.706110082150005        15.437428493862726        15.419847373028837        29.567657755664683        23.203110653576680     
   5560.1050882223144       -4.8193200000000003        5.5906513923023065        9.3032831999999992        4.1928000000000000E-003   16.709155485350113        17.035992224387432        16.212772299465680        18.443834406979743        17.169384027255102        16.708250270883326        16.550648727052391        16.524234469601812        17.084296359042661        16.706250270883327        16.564291458759904        16.524753628896033        16.523181786335027        17.536952175068606        17.464958341727087        16.856239762061094        16.486224875169427        16.118376712920028        15.716126296839398        15.449374215504619        15.433207233923252        29.652646201719964        23.282868104775407     
   5537.3248198121255       -4.8264709999999997        5.6083763937295474        9.3033003000000001        4.1928000000000000E-003   16.726246711059588        17.056637240368897        16.226218682229526        18.486208001042694        17.192235428081435        16.724684033199821        16.564440115033303        16.536151341591260        17.105963117511667        16.722684033199823        16.577920083671028        16.536852743032757        16.534441468531494        17.577522553136237        17.490270353541728        16.874951551218608        16.501910258219304        16.131295848319521        15.726077873763732        15.461252909603065        15.446498318595122        29.737473631377636        23.362471439658382     
   5514.5109065153829       -4.8336579999999998        5.6256730688068570        9.3033169000000004        4.1926999999999997E-003   16.743414967182780        17.077364533366385        16.239736712225245        18.528695898620015        17.215172375116083        16.741193848590036        16.578303649281104        16.548137610243465        17.127713674654878        16.739193848590041        16.591620624973118        16.549021522991339        16.545769562050722        17.618204590410492        17.515671535212419        16.893742757938497        16.517670576423356        16.144285862756789        15.736095953167167        15.473201026023746        15.459860974685105        29.822478465459362        23.442244545427087     
   5492.0186075038910       -4.8407749999999998        5.6425565010588485        9.3033333000000002        4.1926000000000003E-003   16.760182275812511        17.097786712523813        16.252784361517200        18.569824462510258        17.238014853179308        16.757357533576609        16.591666805362433        16.559611252871505        17.149361372783531        16.755300493220648        16.604848212657167        16.560700218797450        16.556633032651597        17.657776242178535        17.541000549924849        16.912276564322152        16.533006352306778        16.156774215727310        15.746388580395479        15.488132838215996        15.480250530872041        29.934625830868534        23.534294257753487     
   5470.2855854700183       -4.8476800000000004        5.6590099430632836        9.3033494999999995        4.1925000000000000E-003   16.776104857972278        17.117497264956498        16.264900485001526        18.608229251721191        17.260488744029807        16.772776882010085        16.604043660311163        16.570094349483774        17.170636702802653        16.770564530680375        16.617138200317768        16.571425558471610        16.566594601535058        17.695069273046222        17.565977242128760        16.930198390109034        16.547469447770766        16.168281879394684        15.757064612786541        15.508098453330389        15.512627556129059        30.092775387575763        23.646777073851645     
   5448.9271299562961       -4.8544929999999997        5.6750037028418809        9.3033654000000006        4.1923999999999998E-003   16.791753888820335        17.136868958775583        16.276808672078868        18.645972831952481        17.282576139354951        16.787931363525512        16.616208085254673        16.580397665541774        17.191546205418728        16.785566388951391        16.629217255039219        16.581966931596074        16.576385378260728        17.731720267190500        17.590524291893797        16.947812208064359        16.561684157243590        16.179592093317648        15.767557549688348        15.527721063098394        15.544447961510407        30.248201762554412        23.757320202871743     
   5427.8395351586823       -4.8612409999999997        5.6905790070187381        9.3033809999999999        4.1923999999999998E-003   16.807153308975881        17.155943810859196        16.288514699128189        18.683186419805448        17.304332242394505        16.802842517784068        16.628167101041562        16.590519183764631        17.212139364327772        16.800326866029717        16.641091982846920        16.592323477378347        16.586000856608440        17.767855136492148        17.614708844351721        16.965151499741285        16.575667457331054        16.190707730112631        15.777866291447740        15.547043878321187        15.575814164092463        30.401607470054639        23.866408405760868     
   5407.0078488380877       -4.8679370000000004        5.7057387768261822        9.3033962999999993        4.1923000000000004E-003   16.822417629840558        17.174838939667421        16.300130458224881        18.720000000343095        17.325876073227327        16.817624509601490        16.640032779174099        16.600569672125392        17.232534374551076        16.814960019381015        16.652874395434175        16.602606130950516        16.595551445697506        17.803603100765560        17.638651641773290        16.982332152147453        16.589532854950367        16.201740263192345        15.788101737923501        15.566184180000928        15.606851969935722        30.553204795217997        23.974222707733016     
   5385.0284240855026       -4.8750289999999996        5.7205023288025085        9.3034110000000005        4.1922000000000001E-003   16.838520141680561        17.194772279142597        16.312383396269070        18.758838657153550        17.348604032910195        16.833218143808072        16.652549411515320        16.611171096449027        17.254050232608442        16.830396623150214        16.665303168876385        16.613452503410542        16.605625422627078        17.841317456049520        17.663910703766817        17.000456594664698        16.604159394467835        16.213377836143465        15.798898273005801        15.586376197372829        15.639597151609358        30.713152509166783        24.087972043124658     
   5361.6443146084921       -4.8826039999999997        5.7349902249559213        9.3034251999999995        4.1922000000000001E-003   16.855596686391429        17.215924454055113        16.325364352645135        18.800104008865890        17.372729415702615        16.849753314424646        16.665810920405111        16.622394989037993        17.276886063403303        16.846764735824124        16.678471198128264        16.624936990380078        16.616288153388595        17.881386678602208        17.690728912325419        17.019684307047449        16.619665664267416        16.225704094254173        15.810329707803731        15.607803574072030        15.674380105097072        30.883268057054970        24.208933700452334     
   5337.3784769828972       -4.8904969999999999        5.7492198444048519        9.3034389999999991        4.1920999999999998E-003   16.873368944386367        17.237925997827183        16.338886601640450        18.842976838732682        17.397816263468275        16.866963805139051        16.679624304251934        16.634093923196247        17.300634747484416        16.863801878260009        16.692187573824587        16.636906336167357        16.627404762643838        17.923018297734959        17.718610094833164        17.039688856503940        16.635808458126299        16.238546954995972        15.822243988685482        15.630090771660260        15.710526661511228        31.059850887828528        24.334506133689072     
   5312.2193568345356       -4.8987200000000000        5.7631760736972435        9.3034525000000006        4.1920000000000004E-003   16.891793551384247        17.260735559546848        16.352904755704387        18.887425744251413        17.423824694354771        16.884805983465540        16.693944313757651        16.646221644341075        17.325255765854763        16.881464335837475        16.706407000849712        16.649314414541799        16.638928718905106        17.966180319218140        17.747515701444698        17.060427940555471        16.652543635166257        16.251860707695755        15.834594967003657        15.653196597298525        15.748002242719242        31.242933345522992        24.464697289279421     
   5288.7738887589439       -4.9064150000000000        5.7768732241161107        9.3034660999999996        4.1920000000000004E-003   16.908914870605741        17.281943140619813        16.365919770009498        18.928798748177432        17.448013252276489        16.901384545718138        16.707240619279666        16.657475009337354        17.348151420629168        16.897875431810391        16.719609578899426        16.660829027690070        16.649619447067572        18.006354093069142        17.774404108198269        17.079706079639919        16.668090596823532        16.264219303294748        15.846056428409462        15.674680705920014        15.782877752198964        31.413499542055298        24.585970703143239     
   5268.3182249958136       -4.9131609999999997        5.7901351835195500        9.3034800000000004        4.1919000000000001E-003   16.923904535511546        17.300497956989815        16.377326788572049        18.964947587442101        17.469168898729116        16.915900658372685        16.718893050207374        16.667345059132963        17.368179044790118        16.912245449633886        16.731180242772083        16.670926994971779        16.658998616532870        18.041456621497186        17.797915339168362        17.096577498811932        16.681706660272500        16.275053618871929        15.856108118794232        15.693477428398204        15.813358708553857        31.562369543123744        24.691829170614547     
   5248.9689049238868       -4.9195679999999999        5.8028699960989325        9.3034935999999995        4.1917999999999999E-003   16.938126609959376        17.318072603879450        16.388189747311714        18.999328100718117        17.489192210908278        16.929681281126356        16.729987263876097        16.676761556046536        17.387137711452517        16.925894373014550        16.742201237940826        16.680555830407144        16.667951666676515        18.074821789586395        17.820175964297711        17.112566291853661        16.694645044215413        16.285382217298391        15.865668756947317        15.711494184621193        15.842435168163037        31.731742746072513        24.789745467792287     
   5230.4613829335312       -4.9257169999999997        5.8152061762955443        9.3035069999999997        4.1917999999999999E-003   16.952366215417726        17.335183484435568        16.399721982580964        19.035291712214629        17.508449964015277        16.943608814300134        16.741725691076503        16.687035440620441        17.405417228683284        16.939806115055596        16.753939718741222        16.690977721556969        16.677797269055382        18.109378722211652        17.841728864531518        17.128270493538515        16.707922151330273        16.296528510995095        15.875609856522582        15.732647557738479        15.874288111393559        32.378851277760056        24.845660763144807     
   5212.6072051925912       -4.9316690000000003        5.8271510752452667        9.3035201999999995        4.1916999999999996E-003   16.966154907535092        17.351742082407348        16.410898895339017        19.070037565190724        17.527079646605003        16.957096440900472        16.753101508094268        16.696998427692108        17.423103200957314        16.953278501382762        16.765315588558991        16.701083489250564        16.687347101734439        18.142767552079427        17.862572676361118        17.143472068401984        16.720782320605110        16.307333099925160        15.885251870040674        15.753106204049965        15.905068605193547        33.003165720729811        24.899654427192388     
   5194.6823978328293       -4.9376689999999996        5.8387221392021056        9.3035330999999992        4.1916000000000002E-003   16.979997938575728        17.368365970950151        16.422119828182304        19.104920636948897        17.545782812801541        16.970637210977394        16.764522126179926        16.707000628434933        17.440858916325190        16.966803962213739        16.776736258244647        16.711229036852274        16.696934519546581        18.176288235278257        17.883498725070268        17.158733568385443        16.733693158463034        16.318180227375301        15.894931865728521        15.773645678029999        15.935970653150028        33.629947321053088        24.953862037582176     
   5174.8051298660339       -4.9443409999999997        5.8499901452081442        9.3035454000000009        4.1916000000000002E-003   16.995291456105896        17.386743252816409        16.434505639786849        19.143545770669611        17.566465857751950        16.985595553553367        16.777129375533342        16.718034933417741        17.460491303074598        16.981745313722975        16.789343556798066        16.722422310778811        16.707508859564918        18.213402598233507        17.906646748048558        17.175600079486230        16.747952959658932        16.330151502553782        15.905608840947243        15.796364755752764        15.970180692298284        34.324940202269651        25.013917573966744     
   5154.2799124614558       -4.9512539999999996        5.8611195752736096        9.3035575000000001        4.1914999999999999E-003   17.011135318233841        17.405771397432439        16.447347024192965        19.183481748849768        17.587874927586910        17.001093312375808        16.790199411121286        16.729480748240341        17.480815458577492        16.997225517918395        16.802413640786011        16.734032278940649        16.718479720596829        18.251778563090909        17.930601138441688        17.193068210779508        16.762729413681832        16.342564827984777        15.916685707341308        15.819876280482745        16.005557610403361        35.042637335720535        25.075983182137279     
   5133.2923642152573       -4.9583560000000002        5.8719963238534039        9.3035694000000007        4.1914999999999999E-003   17.027283092246975        17.425175174501003        16.460424702407614        19.224264275949405        17.609713260252033        17.016887183546025        16.803510885443913        16.741131415974252        17.501544431862836        17.013001429817635        16.815725162708638        16.745850799460527        16.729644741643810        18.290965941323833        17.955042117489342        17.210876838981363        16.777785739986165        16.355204795963527        15.927959150414150        15.843864508852967        16.041678375252523        35.776445141124249        25.139394429274468     
   5111.8488043476891       -4.9656390000000004        5.8826222941726378        9.3035809999999994        4.1913999999999996E-003   17.043833534556299        17.445052360610632        16.473838354534614        19.265984679901592        17.632077899306303        17.033076030958433        16.817163408750289        16.753087045230252        17.522775600664950        17.029171918491002        16.829377732415011        16.757977930795477        16.741104177002029        18.331056541926088        17.980065943567183        17.229124221741053        16.793221024382376        16.368171218154139        15.939529387806592        15.868425811111612        16.078635690100562        36.526246248224595        25.204235844146126     
   5090.3424471523167       -4.9729749999999999        5.8930195007218700        9.3035925000000006        4.1913999999999996E-003   17.060380469538160        17.464935774623989        16.487239328033539        19.307775286898405        17.654456050754320        17.049260305534183        16.830803945844572        16.765025724439894        17.544016954847820        17.045337772375767        16.843018315509291        16.770088614862679        16.752545216329970        18.371212573776056        18.005111067307432        17.247373060607565        16.808649536790085        16.381123643818164        15.951081595280462        15.893007227100943        16.115649345855083        37.278188888727726        25.269215726469398     
   5069.1483365178319       -4.9802330000000001        5.9031565715137830        9.3036037999999994        4.1913000000000002E-003   17.076738949960806        17.484582284881640        16.500497537730212        19.349010943032603        17.676561077845570        17.065261383562706        16.844298233444889        16.776842870213422        17.565001681962116        17.061320689380324        16.856512648309611        16.782075268321279        16.763871954872236        18.410837387102028        18.029844344917358        17.265408728056997        16.823905833059733        16.393939810278184        15.962517932766536        15.917283721266115        16.152177519863017        38.019263823000614        25.333304505880562     
   5047.9262353840741       -4.9875309999999997        5.9130254413905723        9.3036148000000001        4.1912000000000000E-003   17.093118963109241        17.504254664877728        16.513773197769289        19.390300964568240        17.698695221573168        17.081283518163787        16.857810277768351        16.788675559375406        17.586014039501542        17.077324631052178        16.870024736633077        16.794077690292333        16.775213594536226        18.450514440951501        18.054610205185547        17.283468140366914        16.839182208949211        16.406772835365366        15.973969346005836        15.941592301244098        16.188753864398585        38.761315240751479        25.397478365759497     
   5026.6309389956741       -4.9948870000000003        5.9226516270090341        9.3036255000000008        4.1912000000000000E-003   17.109503480672011        17.523942899747389        16.527042666525958        19.431681380157599        17.720853710823889        17.097308919254644        16.871316941151989        16.800497076377660        17.607046867210371        17.093331768813350        16.883531442816711        16.806069526865699        16.786542373354855        18.490276328415341        18.079409482388428        17.301537847111064        16.854459285499786        16.419598134864579        15.985408304002620        15.965932813177885        16.225404355715355        39.505871928972013        25.461822061284089     
   5005.2526011429172       -5.0023039999999996        5.9320440241413674        9.3036361000000003        4.1910999999999997E-003   17.126003687629147        17.543759700715498        16.540415690469015        19.473274954866291        17.743150398982916        17.113448603712076        16.884928078455218        16.812416500546732        17.628213497506991        17.109453111376716        16.897142622519944        16.818159935337590        16.797967144109521        18.530245064647225        18.104357254041197        17.319729809602357        16.869847734088580        16.432525250156516        15.996943719721664        15.990420176810776        16.262249632195811        40.253381789700860        25.526468958998890     
   4984.4357240583113       -5.0095520000000002        5.9412082487022495        9.3036466000000004        4.1910999999999997E-003   17.141931090101910        17.562916584821039        16.553471467301613        19.515122083164766        17.764971069245341        17.129100559590611        16.898193528099963        16.824208089000653        17.648822626288844        17.125038302486843        16.910381395109145        16.830055759704422        16.809414952441131        18.570496666759496        18.128910618325193        17.337304527049476        16.884705934480714        16.445124643734552        16.009749001818189        16.021582956829420        16.303822516851938        40.511171093391162        25.594663147637171     
   4964.0711773029707       -5.0166750000000002        5.9501094931206362        9.3036569999999994        4.1910000000000003E-003   17.157534802434938        17.581679597450247        16.566323211873581        19.556572745382503        17.786422202046253        17.144459772562577        16.911243077441291        16.835873057162615        17.669051844684432        17.140316057271789        16.923396014455150        16.841802144453403        16.820789142650327        18.610382054426168        18.153085009293129        17.354519750925270        16.899268092980130        16.457522610779712        16.022863823755046        16.054553427412891        16.346440929693081        40.608230236539384        25.663175580143665     
   4943.9833557288712       -5.0237309999999997        5.9587533317584667        9.3036671000000002        4.1910000000000003E-003   17.172875351783027        17.600136511475725        16.578949193375749        19.597409041329236        17.807530708519515        17.159559146851770        16.924064190092388        16.847328399946676        17.688955041463245        17.155335080274689        16.936182658129916        16.853337798123761        16.831957670465528        18.649674340445110        18.176879779190493        17.371449909711117        16.913581249494520        16.469700993940435        16.035749393179692        16.087024941002007        16.388429185466080        40.703919298008451        25.730705919428964     
   4924.1015405993721       -5.0307370000000002        5.9671657107114475        9.3036770999999998        4.1909000000000000E-003   17.188110360504368        17.618455919223742        16.591497479373004        19.637878369175418        17.828474515864627        17.174555453791555        16.936805618877727        16.858718065303208        17.708705899900586        17.170251859953957        16.948889958648209        16.864806950740807        16.843063475047039        18.688615486207922        18.200482314399750        17.388258219509297        16.927799407962652        16.481806284641628        16.048554701179825        16.119215475203497        16.430038788587943        40.798678731159988        25.797595541900641     
   4904.4238983385912       -5.0377060000000000        5.9753456481570781        9.3036867999999995        4.1909000000000000E-003   17.203137617031878        17.636535895690187        16.603865607606799        19.677880817443082        17.849151941109490        17.189346462211944        16.949364919957119        16.869939480708865        17.728202627809807        17.184964157805297        16.961415469220093        16.876107037915510        16.854003955084032        18.727105441410004        18.223791172930547        17.404842617563915        16.941820264146358        16.493735978768676        16.061177286419927        16.151024298027480        16.471169856021099        40.892413710485201        25.863746968944376     
